,balance,equity,balance_btc,equity_btc
0,999.99467666,1000.0,0.0,0.0
60,999.984202196,999.77687666,0.0,-0.21780000000000047
120,999.984202196,999.4954221959999,0.0,-0.4887800000000052
180,999.984202196,1000.6139021959999,0.0,0.6296999999999983
240,999.939386282,999.672542196,0.0,-0.3116600000000102
300,999.939386282,1000.464776282,0.0,0.5253900000000088
360,999.881330724,996.378376282,0.0,-3.5610099999999947
420,999.881330724,996.0889507239999,0.0,-3.7923800000000467
480,999.881330724,997.525350724,0.0,-2.355979999999992
540,999.881330724,993.568950724,0.0,-6.312379999999993
600,999.881330724,998.4829507239999,0.0,-1.3983800000000755
660,1011.894254644,1006.7737507239999,0.0,6.89241999999994
720,1011.894254644,1011.894254644,0.0,0.0
780,1011.894254644,1011.894254644,0.0,0.0
840,1011.894254644,1011.894254644,0.0,0.0
900,1011.87828221,1011.894254644,0.0,0.0
960,1011.8629629139999,1011.0063522099999,0.0,-0.8719299999999975
1020,1011.8629629139999,1010.4733829139999,0.0,-1.3895799999999896
1080,1011.8629629139999,1011.3087629139999,0.0,-0.5541999999999815
1140,1015.029411508,1014.3187829139999,0.0,2.4558200000000228
1200,1015.029411508,1015.029411508,0.0,0.0
1260,1015.029411508,1015.029411508,0.0,0.0
1320,1015.029411508,1015.029411508,0.0,0.0
1380,1015.029411508,1015.029411508,0.0,0.0
1440,1015.029411508,1015.029411508,0.0,0.0
1500,1015.029411508,1015.029411508,0.0,0.0
1560,1015.029411508,1015.029411508,0.0,0.0
1620,1015.029411508,1015.029411508,0.0,0.0
1680,1015.0133904279999,1015.029411508,0.0,0.0
1740,1015.0133904279999,1015.4701104279999,0.0,0.45672000000000207
1800,1015.0133904279999,1015.4065104279998,0.0,0.3931200000000034
1860,1014.9980485779998,1014.9613104279998,0.0,-0.052079999999998426
1920,1014.9980485779998,1017.0213085779998,0.0,2.0232599999999854
1980,1014.9679938779998,1014.1496485779999,0.0,-0.8484000000000045
2040,1014.9679938779998,1015.2867138779998,0.0,0.31871999999995826
2100,1021.1863800359997,1014.3342238779998,0.0,-0.6337700000000192
2160,1021.1863800359997,1021.1863800359997,0.0,0.0
2220,1021.1863800359997,1021.1863800359997,0.0,0.0
2280,1021.1702880339998,1021.1863800359997,0.0,0.0
2340,1021.1702880339998,1020.8336580339998,0.0,-0.3366299999999979
2400,1021.1702880339998,1021.4699680339997,0.0,0.29967999999999945
2460,1021.1702880339998,1020.6656980339998,0.0,-0.5045899999999965
2520,1021.1702880339998,1021.1469680339998,0.0,-0.023320000000005125
2580,1021.1548712619998,1020.4137580339998,0.0,-0.7565300000000061
2640,1021.1548712619998,1019.6314112619998,0.0,-1.5234600000000078
2700,1021.1246636219998,1020.0390912619998,0.0,-1.1157800000000073
2760,1021.1246636219998,1020.7087136219999,0.0,-0.41595000000000243
2820,1021.1246636219998,1020.7715636219999,0.0,-0.35309999999997027
2880,1021.0655755999999,1020.7715636219999,0.0,-0.35309999999997027
2940,1021.0655755999999,1015.4425955999999,0.0,-5.622979999999993
3000,1033.2745247199998,1016.8561955999999,0.0,-4.209380000000027
3060,1033.2745247199998,1033.2745247199998,0.0,0.0
3120,1033.2745247199998,1033.2745247199998,0.0,0.0
3180,1033.2745247199998,1033.2745247199998,0.0,0.0
3240,1033.2745247199998,1033.2745247199998,0.0,0.0
3300,1033.2745247199998,1033.2745247199998,0.0,0.0
3360,1033.2690376159999,1033.2745247199998,0.0,0.0
3420,1033.258211856,1033.130157616,0.0,-0.13887999999999864
3480,1033.258211856,1033.6713318559998,0.0,0.4131199999999927
3540,1033.258211856,1033.090331856,0.0,-0.16788000000000963
3600,1034.9096453759998,1034.102931856,0.0,0.8447199999999894
3660,1034.9096453759998,1034.9096453759998,0.0,0.0
3720,1034.9096453759998,1034.9096453759998,0.0,0.0
3780,1034.9096453759998,1034.9096453759998,0.0,0.0
3840,1035.4588322839998,1034.9096453759998,0.0,0.0
3900,1035.4588322839998,1035.4588322839998,0.0,0.0
3960,1035.4588322839998,1035.4588322839998,0.0,0.0
4020,1035.4588322839998,1035.4588322839998,0.0,0.0
